2020-04-23	-0.003876	0.008622	0.030121	0.004966	-0.264999	124814400.000000
2020-04-22	0.028804	0.029173	0.045310	0.023870	1.914383	116862400.000000
2020-04-21	-0.030910	0.007094	0.010630	-0.032456	-2.119934	180991600.000000
2020-04-20	-0.020757	-0.007849	0.005465	-0.011775	-1.453743	130015200.000000
2020-04-17	-0.013569	0.002421	0.010379	-0.025149	-0.963387	215250000.000000
2020-04-16	0.007946	0.019933	0.022843	0.002081	0.559708	157125200.000000
2020-04-15	-0.009127	-0.006889	0.006931	-0.013114	-0.648849	131154400.000000
2020-04-14	0.050503	0.034400	0.064878	0.027196	3.417648	194994800.000000
2020-04-13	0.019628	0.010669	0.030972	0.001327	1.302681	131022800.000000
2020-04-09	0.007216	0.019441	0.024639	0.004266	0.475487	161834800.000000
2020-04-08	0.025595	0.022343	0.040358	0.016467	1.644440	168895200.000000
2020-04-07	-0.011582	0.041501	0.044962	-0.003882	-0.752869	202887200.000000
2020-04-06	0.087237	0.049146	0.100202	0.042790	5.215633	201820400.000000
2020-04-03	-0.014371	0.000685	0.012637	-0.015100	-0.871746	129880000.000000
2020-04-02	0.016687	0.007075	0.027230	-0.007340	0.995575	165934000.000000
2020-04-01	-0.052617	-0.021461	-0.012648	-0.050718	-3.313637	176218400.000000
2020-03-31	-0.002041	0.012593	0.039889	-0.001669	-0.128780	197002000.000000
2020-03-30	0.028538	0.021687	0.041164	0.016227	1.750927	167976400.000000
2020-03-27	-0.041402	-0.012762	-0.000575	-0.035026	-2.649925	204216800.000000
2020-03-26	0.052623	0.013575	0.063571	0.012917	3.199722	252087200.000000
2020-03-25	-0.005509	0.025287	0.055954	-0.001086	-0.336819	303602000.000000
2020-03-24	0.100325	0.063407	0.114382	0.054139	5.574749	287531200.000000
2020-03-23	-0.021244	0.004355	0.006205	-0.063767	-1.206089	336752800.000000
2020-03-20	-0.063485	0.019361	0.038537	-0.059737	-3.848572	401693200.000000
2020-03-19	-0.007662	0.012410	0.034713	-0.007152	-0.468075	271857200.000000
2020-03-18	-0.024480	-0.042794	-0.001954	-0.053374	-1.532993	300233600.000000
2020-03-17	0.043970	0.031552	0.073646	-0.006416	2.637543	324056000.000000
2020-03-16	-0.128647	-0.121345	-0.059137	-0.128427	-8.856190	322423600.000000
2020-03-13	0.119808	0.077214	0.138335	0.028658	7.365295	370732000.000000
2020-03-12	-0.098755	-0.061968	-0.010438	-0.091069	-6.736252	418474000.000000
2020-03-11	-0.034731	-0.018662	-0.005112	-0.038226	-2.454277	255598800.000000
2020-03-10	0.072022	0.051068	0.086338	0.021599	4.747574	285290000.000000
2020-03-09	-0.079092	-0.078829	-0.028746	-0.081449	-5.661430	286744800.000000
2020-03-06	-0.013280	-0.028169	0.002226	-0.030823	-0.963371	226176800.000000
2020-03-05	-0.032437	-0.014611	-0.001173	-0.028316	-2.431984	187572800.000000
2020-03-04	0.046385	0.034306	0.058590	0.022757	3.323547	219178400.000000
2020-03-03	-0.031759	0.025882	0.026997	-0.034488	-2.350266	319475600.000000
2020-03-02	0.093101	0.042403	0.113157	0.025564	6.302856	341397200.000000
2020-02-28	-0.000585	-0.050546	0.027511	-0.053831	-0.039627	426510000.000000
2020-02-27	-0.065368	-0.030377	-0.013475	-0.058455	-4.737663	320605600.000000
2020-02-26	0.015864	0.004032	0.043804	0.003927	1.131790	198054800.000000
2020-02-25	-0.033872	0.018841	0.024190	-0.031331	-2.501320	230673600.000000
2020-02-24	-0.047500	-0.041453	-0.019139	-0.067347	-3.682648	222195200.000000
2020-02-21	-0.022635	0.004169	0.009936	-0.021423	-1.795525	129554000.000000
2020-02-20	-0.010259	0.006375	0.012676	-0.007412	-0.822212	100566000.000000
2020-02-19	0.014483	0.012628	0.027089	0.012628	1.144165	93984000.000000
2020-02-18	-0.018311	-0.020328	-0.006691	-0.022658	-1.473557	152531200.000000
2020-02-14	0.000246	0.009059	0.012912	0.003187	0.019821	80113600.000000
2020-02-13	-0.007121	0.000177	0.006440	-0.002415	-0.577049	94747600.000000
2020-02-12	0.023748	0.015338	0.033499	0.015338	1.879723	113730400.000000
2020-02-11	-0.006033	0.015899	0.016841	0.000547	-0.480461	94323200.000000
2020-02-10	0.004750	-0.008989	0.014258	-0.010030	0.376434	109348800.000000
2020-02-07	-0.013593	0.003023	0.006227	-0.010574	-1.092163	117684000.000000
2020-02-06	0.011697	0.015385	0.023726	0.008113	0.928986	105425600.000000
2020-02-05	0.008154	0.026679	0.030614	0.012176	0.642380	118826800.000000
2020-02-04	0.033014	0.033659	0.047854	0.028152	2.517639	136616400.000000
2020-02-03	-0.002746	-0.005174	0.024871	-0.011974	-0.210007	173788400.000000
2020-01-31	-0.044339	0.002674	0.008141	-0.036817	-3.547920	199588400.000000
2020-01-30	-0.001449	0.000004	0.011079	-0.005580	-0.116119	126743200.000000
2020-01-29	0.020932	0.033390	0.044219	0.023612	1.643005	216229200.000000
2020-01-28	0.028289	0.023813	0.042809	0.022471	2.159393	162234000.000000
2020-01-27	-0.029405	-0.014367	-0.008931	-0.030833	-2.312576	161940000.000000
2020-01-24	-0.002882	0.015092	0.024855	0.006439	-0.227303	146537600.000000
2020-01-23	0.004816	0.012560	0.017783	0.005330	0.378014	104472000.000000
2020-01-22	0.003570	0.018284	0.022790	0.014224	0.279190	101832400.000000
2020-01-21	-0.006777	0.006970	0.012780	0.003192	-0.533669	110843200.000000
2020-01-17	0.011071	0.015165	0.023093	0.011089	0.862282	137816400.000000
2020-01-16	0.012526	0.019171	0.026029	0.014296	0.963562	108829200.000000
2020-01-15	-0.004285	0.009173	0.020985	0.001730	-0.331062	121923600.000000
2020-01-14	-0.013503	0.011029	0.013807	-0.003432	-1.057457	161954400.000000
2020-01-13	0.021364	0.016131	0.033835	0.014533	1.638069	121532000.000000
2020-01-10	0.002261	0.015029	0.021794	0.007349	0.172951	140644800.000000
2020-01-09	0.021241	0.025375	0.036022	0.021905	1.591125	170108400.000000
2020-01-08	0.016086	0.007688	0.032375	0.007688	1.185936	132079200.000000
2020-01-07	-0.004703	0.011994	0.015572	0.004029	-0.348366	108872000.000000
2020-01-06	0.007968	-0.000524	0.020466	-0.004062	0.585556	118387200.000000
2020-01-03	-0.009722	0.001078	0.012634	-0.001111	-0.721443	146322800.000000
2020-01-02	0.022816	0.020784	0.035807	0.017166	1.655373	135480400.000000
